26 67 -2.018324332312E-03 1.842535659671E-02 1.853557117283E-02 3.335484117270E-02 0
27 67 -2.110433531925E-03 1.849726960063E-02 1.861727423966E-02 3.335417434573E-02 0
28 67 -2.197351539508E-03 1.852629147470E-02 1.865614764392E-02 3.335349261761E-02 0
29 67 -2.279404085129E-03 1.851176470518E-02 1.865157112479E-02 3.335279226303E-02 0
30 67 -2.356294542551E-03 1.845287904143E-02 1.860271207988E-02 3.335205093026E-02 0
31 67 -2.428428269923E-03 1.834994554520E-02 1.850993558764E-02 3.335129469633E-02 0
32 67 -2.495450200513E-03 1.820294559002E-02 1.837320066988E-02 3.335051238537E-02 0
33 67 -2.558114007115E-03 1.801302842796E-02 1.819376647472E-02 3.334973007441E-02 0
34 67 -2.616177313030E-03 1.778134517372E-02 1.797277480364E-02 3.334894776344E-02 0
35 67 -2.670007292181E-03 1.750962808728E-02 1.771203055978E-02 3.334815055132E-02 0
36 67 -2.719796262681E-03 1.719960570335E-02 1.741332001984E-02 3.334735706449E-02 0
37 67 -2.766245976090E-03 1.685403473675E-02 1.707953773439E-02 3.334655985236E-02 0
38 67 -2.809294266626E-03 1.647507771850E-02 1.671287789941E-02 3.334577381611E-02 0
39 67 -2.849471289665E-03 1.606564223766E-02 1.631638221443E-02 3.334497660398E-02 0
40 67 -2.886802656576E-03 1.562866009772E-02 1.589303649962E-02 3.334418684244E-02 0
41 67 -2.922476036474E-03 1.516719907522E-02 1.544618979096E-02 3.334342688322E-02 0
42 67 -2.955740084872E-03 1.468398142606E-02 1.497850846499E-02 3.334268927574E-02 0
43 67 -2.988143591210E-03 1.418212149292E-02 1.449350081384E-02 3.334195911884E-02 0
44 67 -3.018776187673E-03 1.366431172937E-02 1.399379968643E-02 3.334124013782E-02 0
45 67 -3.049315186217E-03 1.313319150358E-02 1.348254643381E-02 3.334053978324E-02 0
46 67 -3.078967332840E-03 1.259167958051E-02 1.296265516430E-02 3.333987668157E-02 0
47 67 -3.108951728791E-03 1.204153895378E-02 1.243640761822E-02 3.333923593163E-02 0
48 67 -3.138462314382E-03 1.148557476699E-02 1.190665178001E-02 3.333862125874E-02 0
49 67 -3.168882103637E-03 1.092526409775E-02 1.137555297464E-02 3.333804756403E-02 0
50 67 -3.199542406946E-03 1.036217436194E-02 1.084489375353E-02 3.333748504519E-02 0
51 67 -3.231299575418E-03 9.797972626984E-03 1.031705178320E-02 3.333694487810E-02 0
52 67 -3.263914026320E-03 9.233699180186E-03 9.793586097658E-03 3.333643823862E-02 0
53 67 -3.297995543107E-03 8.670227602124E-03 9.276293218136E-03 3.333596140146E-02 0
54 67 -3.332801396027E-03 8.108415640891E-03 8.766639977694E-03 3.333551436663E-02 0
55 67 -3.369571175426E-03 7.548850029707E-03 8.266749791801E-03 3.333508968353E-02 0
56 67 -3.407141426578E-03 6.991841830313E-03 7.777818944305E-03 3.333469852805E-02 0
57 67 -3.446550108492E-03 6.437571253628E-03 7.302124984562E-03 3.333432599902E-02 0
58 67 -3.487053094432E-03 5.886088591069E-03 6.841460242867E-03 3.333398327231E-02 0
59 67 -3.529520938173E-03 5.337143782526E-03 6.398641970009E-03 3.333367034793E-02 0
60 67 -3.572957124561E-03 4.791022278368E-03 5.976614076644E-03 3.333339095116E-02 0
61 67 -3.618655027822E-03 4.247336648405E-03 5.579832475632E-03 3.333313018084E-02 0
62 67 -3.665250493214E-03 3.706028917804E-03 5.212361458689E-03 3.333290666342E-02 0
63 67 -3.714098362252E-03 3.166856942698E-03 4.880933091044E-03 3.333270549774E-02 0
64 67 -3.763852873817E-03 2.629432361573E-03 4.591350909323E-03 3.333251923323E-02 0
65 67 -3.815258853137E-03 2.093277638778E-03 4.351782612503E-03 3.333237394691E-02 0
66 67 -3.867745865136E-03 1.558502786793E-03 4.169938620180E-03 3.333224728703E-02 0
67 67 -3.922028467059E-03 1.024940982461E-03 4.053740296513E-03 3.333213925362E-02 0
68 67 -3.977326210588E-03 4.920922219753E-04 4.007652401924E-03 3.333207219839E-02 0
69 67 -4.034314770252E-03 -4.009035546915E-05 4.034514073282E-03 3.333202749491E-02 0
70 67 -4.092020448297E-03 -5.716011510231E-04 4.131750203669E-03 3.333199769258E-02 0
71 67 -4.151219502091E-03 -1.102844136767E-03 4.295216873288E-03 3.333200141788E-02 0
72 67 -4.211300518364E-03 -1.633643289097E-03 4.517061170191E-03 3.333203122020E-02 0
73 67 -4.273066297174E-03 -2.164266770706E-03 4.789900500327E-03 3.333209827542E-02 0
74 67 -4.335308447480E-03 -2.694630064070E-03 5.104500800371E-03 3.333215788007E-02 0
75 67 -4.398826509714E-03 -3.224633168429E-03 5.454166792333E-03 3.333226591349E-02 0
76 67 -4.462847486138E-03 -3.754412522539E-03 5.832034163177E-03 3.333240747452E-02 0
77 67 -4.528569057584E-03 -4.283769987524E-03 6.233668420464E-03 3.333255276084E-02 0
78 67 -4.594775848091E-03 -4.812827799469E-03 6.653966847807E-03 3.333272412419E-02 0
79 67 -4.662623628974E-03 -5.341300740838E-03 7.090102415532E-03 3.333292528987E-02 0
80 67 -4.731182940304E-03 -5.869433283806E-03 7.538855075836E-03 3.333314508200E-02 0
81 67 -4.801363684237E-03 -6.397045217454E-03 7.998455315828E-03 3.333338350058E-02 0
82 67 -4.872588440776E-03 -6.924499291927E-03 8.467042818666E-03 3.333364054561E-02 0
83 67 -4.946177359670E-03 -7.451813668013E-03 8.943947963417E-03 3.333393111825E-02 0
84 67 -5.021447315812E-03 -7.979316636920E-03 9.427853859961E-03 3.333424404263E-02 0
85 67 -5.099652800709E-03 -8.507785387337E-03 9.919116273522E-03 3.333454951644E-02 0
86 67 -5.180223379284E-03 -9.037832729518E-03 1.041715592146E-02 3.333489224315E-02 0
87 67 -5.264648236334E-03 -9.570424444973E-03 1.092289108783E-02 3.333524987102E-02 0
88 67 -5.353268701583E-03 -1.010706927627E-02 1.143723446876E-02 3.333561867476E-02 0
89 67 -5.447371397167E-03 -1.064949855208E-02 1.196184288710E-02 3.333601355553E-02 0
90 67 -5.547368433326E-03 -1.119963359088E-02 1.249820366502E-02 3.333643078804E-02 0
91 67 -5.655091721565E-03 -1.176037173718E-02 1.304938364774E-02 3.333685547113E-02 0
92 67 -5.770827177912E-03 -1.233480218798E-02 1.361799519509E-02 3.333730995655E-02 0
93 67 -5.896669346839E-03 -1.292662415653E-02 1.420803740621E-02 3.333776444197E-02 0
94 67 -6.033543962985E-03 -1.354025769979E-02 1.482370495796E-02 3.333825618029E-02 0
95 67 -6.182833109051E-03 -1.418032962829E-02 1.546962093562E-02 3.333876281977E-02 0
96 67 -6.345476023853E-03 -1.485245116055E-02 1.615117304027E-02 3.333929181099E-02 0
97 67 -6.522784009576E-03 -1.556157972664E-02 1.687333546579E-02 3.333981335163E-02 0
98 67 -6.714621093124E-03 -1.631331816316E-02 1.764115877450E-02 3.334038704634E-02 0
99 67 -6.920948158950E-03 -1.711265929043E-02 1.845921576023E-02 3.334098681808E-02 0
100 67 -7.140635978431E-03 -1.796337589622E-02 1.933058537543E-02 3.334160894156E-02 0
101 67 -7.371562067419E-03 -1.886770501733E-02 2.025660872459E-02 3.334227576852E-02 0
102 67 -7.609986234456E-03 -1.982548460364E-02 2.123585902154E-02 3.334296867251E-02 0
103 67 -7.850805297494E-03 -2.083305269480E-02 2.226322516799E-02 3.334369510412E-02 0
104 67 -8.086559362710E-03 -2.188183367252E-02 2.332824654877E-02 3.334445878863E-02 0
105 67 -8.308105170727E-03 -2.295802533627E-02 2.441506832838E-02 3.334528207779E-02 0
106 67 -8.504127152264E-03 -2.404050715268E-02 2.550031617284E-02 3.334613889456E-02 0
107 67 -8.661630563438E-03 -2.510144375265E-02 2.655383944511E-02 3.334702551365E-02 0
108 67 -8.765663951635E-03 -2.610437572002E-02 2.753679826856E-02 3.334794566035E-02 0
109 67 -8.800742216408E-03 -2.700560539961E-02 2.840344607830E-02 3.334889933467E-02 0
110 67 -8.751993998885E-03 -2.775433287024E-02 2.910155244172E-02 3.334986791015E-02 0
111 67 -8.605290204287E-03 -2.829598449171E-02 2.957556024194E-02 3.335084021091E-02 0
112 67 -8.350130170584E-03 -2.857402898371E-02 2.976910769939E-02 3.335179761052E-02 0
113 67 -7.980339229107E-03 -2.853628620505E-02 2.963115647435E-02 3.335270285606E-02 0
114 67 -7.495302241296E-03 -2.813661284745E-02 2.911783941090E-02 3.335354849696E-02 0
115 67 -6.901666987687E-03 -2.734323590994E-02 2.820080704987E-02 3.335430473089E-02 0
116 67 -6.212736014277E-03 -2.613986469805E-02 2.686802111566E-02 3.335496038198E-02 0
117 67 -5.449383985251E-03 -2.453242614865E-02 2.513037435710E-02 3.335550054908E-02 0
118 67 -4.637879319489E-03 -2.254611626267E-02 2.301819622517E-02 3.335589170456E-02 0
119 67 -3.809230169281E-03 -2.023026160896E-02 2.058576419950E-02 3.335615620017E-02 0
120 67 -2.995704533532E-03 -1.764849014580E-02 1.790093444288E-02 3.335630521178E-02 0
121 67 -2.230210928246E-03 -1.488238852471E-02 1.504856627434E-02 3.335636109114E-02 0
122 67 -1.542859361507E-03 -1.201563514769E-02 1.211428549141E-02 3.335632011294E-02 0
123 67 -9.602470672689E-04 -9.138994850218E-03 9.189303964376E-03 3.335621207952E-02 0
124 67 -5.033468478359E-04 -6.329894531518E-03 6.349876057357E-03 3.335602954030E-02 0
125 67 -1.883190852823E-04 -3.663302399218E-03 3.668139688671E-03 3.335582464933E-02 0
126 67 -2.713690264500E-05 -1.187671674415E-03 1.187981688417E-03 3.335560858250E-02 0
127 67 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 68 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 68 1.232966724274E-06 9.760583052412E-04 9.760590619408E-04 3.336133435369E-02 0
2 68 8.077092388703E-06 2.846835413948E-03 2.846846822649E-03 3.336134552956E-02 0
3 68 1.782682920748E-05 4.551868885756E-03 4.551903810352E-03 3.336135298014E-02 0
4 68 2.472913183738E-05 6.094660609961E-03 6.094710901380E-03 3.336132690310E-02 0
5 68 2.508741999918E-05 7.485615089536E-03 7.485656999052E-03 3.336128592491E-02 0
6 68 1.569827327330E-05 8.731356821954E-03 8.731370791793E-03 3.336123377085E-02 0
7 68 -5.936879006185E-06 9.844150394201E-03 9.844152256846E-03 3.336117416620E-02 0
8 68 -4.049509516335E-05 1.083460729569E-02 1.083468273282E-02 3.336110338569E-02 0
9 68 -8.824643737171E-05 1.171632297337E-02 1.171665452421E-02 3.336098790169E-02 0
10 68 -1.486932160333E-04 1.250166166574E-02 1.250254549086E-02 3.336086869240E-02 0
11 68 -2.207400975749E-04 1.320442743599E-02 1.320627238601E-02 3.336070477962E-02 0
12 68 -3.028078936040E-04 1.383615564555E-02 1.383946835995E-02 3.336050361395E-02 0
13 68 -3.932868130505E-04 1.440811995417E-02 1.441348623484E-02 3.336029127240E-02 0
14 68 -4.904022789560E-04 1.492954883724E-02 1.493760105222E-02 3.336005285382E-02 0
15 68 -5.924148717895E-04 1.540827471763E-02 1.541965920478E-02 3.335976600647E-02 0
16 68 -6.977677112445E-04 1.584966853261E-02 1.586502045393E-02 3.335947915912E-02 0
17 68 -8.043635170907E-04 1.625812612474E-02 1.627801172435E-02 3.335914760828E-02 0
18 68 -9.115370921791E-04 1.663587056100E-02 1.666082628071E-02 3.335877507925E-02 0
19 68 -1.017637318000E-03 1.698435842991E-02 1.701481640339E-02 3.335835784674E-02 0
20 68 -1.122044399381E-03 1.730306074023E-02 1.733940280974E-02 3.335793316364E-02 0
21 68 -1.224045292474E-03 1.759123988450E-02 1.763377524912E-02 3.335746377707E-02 0
22 68 -1.322779688053E-03 1.784736476839E-02 1.789631694555E-02 3.335694968700E-02 0
23 68 -1.418255851604E-03 1.806966401637E-02 1.812523603439E-02 3.335641324520E-02 0
24 68 -1.509532216005E-03 1.825614459813E-02 1.831844635308E-02 3.335584700108E-02 0
25 68 -1.596827176400E-03 1.840443164110E-02 1.847357489169E-02 3.335525095463E-02 0
26 68 -1.679362729192E-03 1.851281337440E-02 1.858882792294E-02 3.335460275412E-02 0
27 68 -1.757772173733E-03 1.857993192971E-02 1.866289414465E-02 3.335393592715E-02 0
28 68 -1.831566565670E-03 1.860422641039E-02 1.869416609406E-02 3.335325419903E-02 0
29 68 -1.900988747366E-03 1.858489215374E-02 1.868186146021E-02 3.335254639387E-02 0
30 68 -1.965502975509E-03 1.852139830589E-02 1.862539723516E-02 3.335180878639E-02 0
31 68 -2.026092493907E-03 1.841375976801E-02 1.852489076555E-02 3.335106745362E-02 0
32 68 -2.082092687488E-03 1.826239004731E-02 1.838069595397E-02 3.335029631853E-02 0
33 68 -2.134368289262E-03 1.806822605431E-02 1.819385401905E-02 3.334950655699E-02 0
34 68 -2.182524651289E-03 1.783245988190E-02 1.796552352607E-02 3.334872424603E-02 0
35 68 -2.227293560281E-03 1.755690388381E-02 1.769761927426E-02 3.334792703390E-02 0
36 68 -2.268781885505E-03 1.724365539849E-02 1.739226840436E-02 3.334714099765E-02 0
37 68 -2.307600341737E-03 1.689479313791E-02 1.705165766180E-02 3.334635868669E-02 0
38 68 -2.343544736505E-03 1.651313714683E-02 1.667860709131E-02 3.334556147456E-02 0
39 68 -2.377548487857E-03 1.610134728253E-02 1.627593673766E-02 3.334478288889E-02 0
40 68 -2.409265609458E-03 1.566224358976E-02 1.584646478295E-02 3.334400802851E-02 0
41 68 -2.440001815557E-03 1.519912015647E-02 1.539372839034E-02 3.334323316813E-02 0
42 68 -2.469015074894E-03 1.471451949328E-02 1.492022536695E-02 3.334248811007E-02 0
43 68 -2.497625304386E-03 1.421172730625E-02 1.442952919751E-02 3.334175795317E-02 0
44 68 -2.525234362110E-03 1.369334664196E-02 1.392424292862E-02 3.334105014801E-02 0
45 68 -2.553065307438E-03 1.316199265420E-02 1.340731792152E-02 3.334034979343E-02 0
46 68 -2.580592175946E-03 1.262028608471E-02 1.288142334670E-02 3.333968669176E-02 0
47 68 -2.608743496239E-03 1.207053381950E-02 1.234922371805E-02 3.333904966712E-02 0
48 68 -2.636964665726E-03 1.151484996080E-02 1.181293185800E-02 3.333843499422E-02 0
49 68 -2.666362561285E-03 1.095518004149E-02 1.127499248832E-02 3.333784639835E-02 0
50 68 -2.696189330891E-03 1.039304770529E-02 1.073707919568E-02 3.333729505539E-02 0
51 68 -2.727582817897E-03 9.829853661358E-03 1.020126137882E-02 3.333675116301E-02 0
52 68 -2.759842434898E-03 9.266605600715E-03 9.668852202594E-03 3.333625197411E-02 0
53 68 -2.793947234750E-03 8.704554289579E-03 9.141959249973E-03 3.333577141166E-02 0
54 68 -2.828819677234E-03 8.144195191562E-03 8.621492423117E-03 3.333531320095E-02 0
55 68 -2.865818561986E-03 7.586012128741E-03 8.109284564853E-03 3.333488479257E-02 0
56 68 -2.903784858063E-03 7.030483800918E-03 7.606554310769E-03 3.333450853825E-02 0
57 68 -2.943710191175E-03 6.477848161012E-03 7.115331944078E-03 3.333412855864E-02 0
58 68 -2.984640654176E-03 5.927770398557E-03 6.636756937951E-03 3.333379328251E-02 0
59 68 -3.027780912817E-03 5.380514543504E-03 6.173928268254E-03 3.333348780870E-02 0
60 68 -3.072019666433E-03 4.835872910917E-03 5.729133728892E-03 3.333319723606E-02 0
61 68 -3.118160413578E-03 4.293824546039E-03 5.306585691869E-03 3.333294391632E-02 0
62 68 -3.165800590068E-03 3.754116361961E-03 4.910772200674E-03 3.333272039890E-02 0
63 68 -3.215297358111E-03 3.216254292056E-03 4.547793883830E-03 3.333251923323E-02 0
64 68 -3.266090294346E-03 2.680405974388E-03 4.225153476000E-03 3.333233296871E-02 0
65 68 -3.318568924442E-03 2.145897597075E-03 3.951933234930E-03 3.333217650652E-02 0
66 68 -3.372216830030E-03 1.612624153495E-03 3.737967927009E-03 3.333204239607E-02 0
67 68 -3.427783492953E-03 1.080206478946E-03 3.593959612772E-03 3.333196043968E-02 0
68 68 -3.484338289127E-03 5.488382303156E-04 3.527298802510E-03 3.333188593388E-02 0
69 68 -3.542744321749E-03 1.804752173484E-05 3.542790422216E-03 3.333182260394E-02 0
70 68 -3.601811127737E-03 -5.123883602209E-04 3.638074500486E-03 3.333180397749E-02 0
71 68 -3.662796691060E-03 -1.042300253175E-03 3.808210836723E-03 3.333180397749E-02 0
72 68 -3.724581329152E-03 -1.572063658386E-03 4.042757675052E-03 3.333184123039E-02 0
73 68 -3.788205329329E-03 -2.101544989273E-03 4.332088399678E-03 3.333190456033E-02 0
74 68 -3.852469846606E-03 -2.630611183122E-03 4.664937499911E-03 3.333197906613E-02 0
75 68 -3.918190952390E-03 -3.159653861076E-03 5.033451132476E-03 3.333208337426E-02 0
76 68 -3.984649665654E-03 -3.688290249556E-03 5.429633427411E-03 3.333220630884E-02 0
77 68 -4.052663221955E-03 -4.216718021780E-03 5.848485976458E-03 3.333236277103E-02 0
78 68 -4.121341742575E-03 -4.744488280267E-03 6.284554488957E-03 3.333253040910E-02 0
79 68 -4.191668704152E-03 -5.271906033158E-03 6.735212169588E-03 3.333272412419E-02 0
80 68 -4.262801259756E-03 -5.798656027764E-03 7.196935825050E-03 3.333295136690E-02 0
81 68 -4.335721954703E-03 -6.324949674308E-03 7.668341975659E-03 3.333318606019E-02 0
82 68 -4.409535322338E-03 -6.850776262581E-03 8.147216401994E-03 3.333345800638E-02 0
83 68 -4.485511220992E-03 -7.376099005342E-03 8.632881566882E-03 3.333374112844E-02 0
84 68 -4.563230555505E-03 -7.901493459940E-03 9.124509058893E-03 3.333403915167E-02 0
85 68 -4.643596243113E-03 -8.427277207375E-03 9.621953591704E-03 3.333436697721E-02 0
86 68 -4.726314451545E-03 -8.954198099673E-03 1.012500468642E-02 3.333470597863E-02 0
87 68 -4.812641534954E-03 -9.482986293733E-03 1.063430961221E-02 3.333506360650E-02 0
88 68 -4.902539309114E-03 -1.001516543329E-02 1.115071401000E-02 3.333543241024E-02 0
89 68 -4.997632000595E-03 -1.055209431797E-02 1.167574524879E-02 3.333582729101E-02 0
90 68 -5.098359193653E-03 -1.109578553587E-02 1.221104897559E-02 3.333624452353E-02 0
91 68 -5.206094589084E-03 -1.164876855910E-02 1.275920215994E-02 3.333667665720E-02 0
92 68 -5.321404896677E-03 -1.221436355263E-02 1.332321297377E-02 3.333712741733E-02 0
93 68 -5.446237977594E-03 -1.279614772648E-02 1.390693709254E-02 3.333757445216E-02 0
94 68 -5.581613164395E-03 -1.339815650135E-02 1.451430283487E-02 3.333805501461E-02 0
95 68 -5.728911608458E-03 -1.402558106929E-02 1.515049021691E-02 3.333855420351E-02 0
96 68 -5.889411084354E-03 -1.468365732580E-02 1.582071185112E-02 3.333906829357E-02 0
97 68 -6.064261775464E-03 -1.537820510566E-02 1.653071306646E-02 3.333959728479E-02 0
98 68 -6.253824103624E-03 -1.611502654850E-02 1.728595979512E-02 3.334014862776E-02 0
99 68 -6.458642426878E-03 -1.689976081252E-02 1.809187605977E-02 3.334072977304E-02 0
100 68 -6.677913013846E-03 -1.773733273149E-02 1.895277015865E-02 3.334134444594E-02 0
101 68 -6.910012569278E-03 -1.863108202815E-02 1.987122185528E-02 3.334197402000E-02 0
102 68 -7.151819765568E-03 -1.958238519728E-02 2.084750123322E-02 3.334265574813E-02 0
103 68 -7.399058900774E-03 -2.058907039464E-02 2.187820523977E-02 3.334336727858E-02 0
104 68 -7.644943892956E-03 -2.164497599006E-02 2.295539528131E-02 3.334411978722E-02 0
105 68 -7.881172001362E-03 -2.273807302117E-02 2.406517788768E-02 3.334491699934E-02 0
106 68 -8.096965029836E-03 -2.384993433952E-02 2.518690563738E-02 3.334573656321E-02 0
107 68 -8.279724977911E-03 -2.495396696031E-02 2.629171684384E-02 3.334660083055E-02 0
108 68 -8.414565585554E-03 -2.601515874267E-02 2.734215371311E-02 3.334749862552E-02 0
109 68 -8.486154489219E-03 -2.699031308293E-02 2.829296514392E-02 3.334842622280E-02 0
110 68 -8.478485047817E-03 -2.782811038196E-02 2.909103780985E-02 3.334939107299E-02 0
111 68 -8.376364596188E-03 -2.847205474973E-02 2.967863529921E-02 3.335035592318E-02 0
112 68 -8.168014697731E-03 -2.886210009456E-02 2.999562211335E-02 3.335131332278E-02 0
113 68 -7.844875566661E-03 -2.894106507301E-02 2.998545207083E-02 3.335221856833E-02 0
114 68 -7.404498290271E-03 -2.865626849234E-02 2.959743887186E-02 3.335308283567E-02 0
115 68 -6.851189304143E-03 -2.796874009073E-02 2.879564464092E-02 3.335384279490E-02 0
116 68 -6.196700036526E-03 -2.685475163162E-02 2.756042033434E-02 3.335453197360E-02 0
117 68 -5.460347514600E-03 -2.531359530985E-02 2.589582093060E-02 3.335508704185E-02 0
118 68 -4.667469300330E-03 -2.336457371712E-02 2.382621541619E-02 3.335551917553E-02 0
119 68 -3.849287284538E-03 -2.105376869440E-02 2.140276134014E-02 3.335578739643E-02 0
120 68 -3.039060859010E-03 -1.844337582588E-02 1.869208365679E-02 3.335596621037E-02 0
121 68 -2.270699013025E-03 -1.561628933996E-02 1.578051224351E-02 3.335603326559E-02 0
122 68 -1.576027483679E-03 -1.265907101333E-02 1.275680027902E-02 3.335600346327E-02 0
123 68 -9.838193655014E-04 -9.666938334703E-03 9.716872125864E-03 3.335588425398E-02 0
124 68 -5.171025986783E-04 -6.722636055201E-03 6.742494180799E-03 3.335571661592E-02 0
125 68 -1.940353249665E-04 -3.906163387001E-03 3.910979721695E-03 3.335551917553E-02 0
126 68 -2.800272341119E-05 -1.270097447559E-03 1.270406064577E-03 3.335528820753E-02 0
127 68 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 69 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 69 1.802935230444E-06 9.711097227409E-04 9.711114107631E-04 3.336111083627E-02 0
2 69 1.191797855427E-05 2.835097024217E-03 2.835121937096E-03 3.336112201214E-02 0
3 69 2.748370025074E-05 4.538886249065E-03 4.538969602436E-03 3.336112201214E-02 0
4 69 4.286566036171E-05 6.085402332246E-03 6.085553206503E-03 3.336110711098E-02 0
5 69 5.366472396418E-05 7.484011817724E-03 7.484204601496E-03 3.336106985807E-02 0
6 69 5.636571950163E-05 8.740171790123E-03 8.740354329348E-03 3.336101770401E-02 0
7 69 4.817000080948E-05 9.865065105259E-03 9.865182451904E-03 3.336095437407E-02 0
8 69 2.797942579491E-05 1.086815167218E-02 1.086818799376E-02 3.336087614298E-02 0
9 69 -4.836570042244E-06 1.176278200001E-02 1.176278386265E-02 3.336076065898E-02 0
10 69 -4.975008778274E-05 1.256021577865E-02 1.256031449884E-02 3.336063772440E-02 0
11 69 -1.062449373421E-04 1.327376347035E-02 1.327418908477E-02 3.336047008634E-02 0
12 69 -1.727440394461E-04 1.391473691911E-02 1.391580887139E-02 3.336029127240E-02 0
13 69 -2.475611690897E-04 1.449432596564E-02 1.449644006789E-02 3.336007148027E-02 0
14 69 -3.291191533208E-04 1.502154860646E-02 1.502515375614E-02 3.335984051228E-02 0
15 69 -4.158156807534E-04 1.550428476185E-02 1.550985965878E-02 3.335956484079E-02 0
16 69 -5.054639186710E-04 1.594806648791E-02 1.595607399940E-02 3.335926681757E-02 0
17 69 -5.969991325401E-04 1.635759323835E-02 1.636848412454E-02 3.335892409086E-02 0
18 69 -6.889253272675E-04 1.673501171172E-02 1.674918644130E-02 3.335855156183E-02 0
19 69 -7.800424355082E-04 1.708208955824E-02 1.709989085793E-02 3.335814177990E-02 0
20 69 -8.694358984940E-04 1.739852875471E-02 1.742023788393E-02 3.335771709681E-02 0
21 69 -9.566248627380E-04 1.768389530480E-02 1.770975254476E-02 3.335724771023E-02 0
22 69 -1.040669158101E-03 1.793666929007E-02 1.796683296561E-02 3.335674852133E-02 0
23 69 -1.121620647609E-03 1.815543696284E-02 1.819005049765E-02 3.335620835423E-02 0
24 69 -1.198550919071E-03 1.833788491786E-02 1.837701164186E-02 3.335563093424E-02 0
25 69 -1.271659042686E-03 1.848206482828E-02 1.852576062083E-02 3.335503861308E-02 0
26 69 -1.340455259196E-03 1.858616434038E-02 1.863443851471E-02 3.335440158844E-02 0
27 69 -1.405511633493E-03 1.864889636636E-02 1.870178617537E-02 3.335373103619E-02 0
28 69 -1.466200803407E-03 1.866889744997E-02 1.872638426721E-02 3.335305675864E-02 0
29 69 -1.522909617051E-03 1.864540949464E-02 1.870750077069E-02 3.335236012936E-02 0
30 69 -1.575371366926E-03 1.857777126133E-02 1.864444650710E-02 3.335161879659E-02 0
31 69 -1.624340540729E-03 1.846599578857E-02 1.853729970753E-02 3.335087373853E-02 0
32 69 -1.669405144639E-03 1.831096783280E-02 1.838690973818E-02 3.335011377931E-02 0
33 69 -1.711224205792E-03 1.811318658292E-02 1.819384098053E-02 3.334933519363E-02 0
34 69 -1.749755349010E-03 1.787417754531E-02 1.795961707830E-02 3.334853798151E-02 0
35 69 -1.785555505194E-03 1.759557984769E-02 1.768594421446E-02 3.334775567055E-02 0
36 69 -1.818632357754E-03 1.727966964245E-02 1.737510971725E-02 3.334696218371E-02 0
37 69 -1.849967869930E-03 1.692851819098E-02 1.702930219471E-02 3.334616497159E-02 0
38 69 -1.878925366327E-03 1.654485613108E-02 1.665120385587E-02 3.334538266063E-02 0
39 69 -1.906785299070E-03 1.613127253950E-02 1.624357700348E-02 3.334460780025E-02 0
40 69 -1.932922168635E-03 1.569097861648E-02 1.580958627164E-02 3.334382548928E-02 0
41 69 -1.958712236956E-03 1.522674132138E-02 1.535220537335E-02 3.334306180477E-02 0
42 69 -1.983438385651E-03 1.474153716117E-02 1.487437169999E-02 3.334232047200E-02 0
43 69 -2.008330076933E-03 1.423815637827E-02 1.437909901142E-02 3.334159404039E-02 0
44 69 -2.032690681517E-03 1.371954567730E-02 1.386930979788E-02 3.334089368582E-02 0
45 69 -2.057876205072E-03 1.318829413503E-02 1.334788184613E-02 3.334019333124E-02 0
46 69 -2.083035185933E-03 1.264691259712E-02 1.281730923802E-02 3.333953022957E-02 0
47 69 -2.109389519319E-03 1.209766510874E-02 1.228018850088E-02 3.333888947964E-02 0
48 69 -2.136132679880E-03 1.154288649559E-02 1.173887867481E-02 3.333827480674E-02 0
49 69 -2.164311474189E-03 1.098423823714E-02 1.119543332607E-02 3.333768248558E-02 0
50 69 -2.193273510784E-03 1.042338460684E-02 1.065163780004E-02 3.333712741733E-02 0
51 69 -2.224013907835E-03 9.861479513347E-03 1.010915543884E-02 3.333659097552E-02 0
52 69 -2.255835104734E-03 9.299496188760E-03 9.569191373885E-03 3.333609551191E-02 0
53 69 -2.289584372193E-03 8.738896809518E-03 9.033854119480E-03 3.333560377359E-02 0
54 69 -2.324565313756E-03 8.180072531104E-03 8.503951132298E-03 3.333516418934E-02 0
55 69 -2.361503895372E-03 7.623462006450E-03 7.980844005942E-03 3.333473950624E-02 0
56 69 -2.399611752480E-03 7.069494575262E-03 7.465647533536E-03 3.333435952663E-02 0
57 69 -2.439803909510E-03 6.518373265862E-03 6.960016675293E-03 3.333397582173E-02 0
58 69 -2.481170231476E-03 5.970069207251E-03 6.465131882578E-03 3.333362936974E-02 0
59 69 -2.524613169953E-03 5.424402654171E-03 5.983127746731E-03 3.333333134651E-02 0
60 69 -2.569343661889E-03 4.881451372057E-03 5.516347941011E-03 3.333304077387E-02 0
61 69 -2.616034587845E-03 4.341070074588E-03 5.068385042250E-03 3.333279117942E-02 0
62 69 -2.664215862751E-03 3.802914870903E-03 4.643297288567E-03 3.333254903555E-02 0
63 69 -2.714399248362E-03 3.266789950430E-03 4.247338045388E-03 3.333234786987E-02 0
64 69 -2.766037127003E-03 2.732359338552E-03 3.888026345521E-03 3.333215788007E-02 0
